1455208919.49,34.1332182,-81.2890155,1455208919.49,0.0388289450928,0.0582435663656,0.0,231.710006714,1455208922.14,-1.0,1455208919.84,2.20000004768,338,1455208919.62,0.0,0.0,0.0,0.0
1455208920.49,34.1332184,-81.289015,1455208920.49,0.0763160035393,0.0477060541629,0.0,231.710006714,1455208923.5,-1.0,1455208920.85,2.59999990463,315,1455208920.62,0.0,0.0,0.0,0.0
1455208921.49,34.133219,-81.2890155,1455208921.49,0.00707106781187,-0.00707106781187,0.0,231.75,1455208924.72,-1.0,1455208921.86,2.59999990463,0,1455208921.63,0.0,0.0,0.0,0.0
1455208922.49,34.1332194,-81.2890153,1455208922.49,-0.0268374509051,0.0536633136222,0.0,231.789993286,1455208925.94,-1.0,1455208922.87,3.29999995232,315,1455208922.64,0.0,0.0,0.0,0.0
1455208923.49,34.1332198,-81.2890151,1455208923.49,-0.0388050638596,-0.00970396923182,0.0,231.770004272,1455208927.12,-1.0,1455208923.88,5.30000019073,315,1455208923.63,0.0,0.0,0.0,0.0
1455208924.49,34.1332204,-81.2890153,1455208924.49,-0.0574721039699,0.191564498969,0.0,231.839996338,1455208928.3,-1.0,1455208924.89,4.59999990463,315,1455208924.64,0.0,0.0,0.0,0.0
1455208926.49,34.1332222,-81.2890148,1455208926.49,-0.0289519557365,0.106121554168,0.0,231.979995728,1455208929.8,-1.0,1455208926.9,3.29999995232,315,1455208926.64,0.0,0.0,0.0,0.0
1455208927.49,34.1332231,-81.2890142,1455208927.49,0.0379374988769,0.113845272976,0.0,231.75,1455208931.13,-1.0,1455208927.91,3.29999995232,315,1455208927.64,0.0,0.0,0.0,0.0
1455208929.99,34.1332244,-81.289014,1455208929.99,-0.0357755424148,-0.0178916339367,0.0,230.740005493,1455208933.52,-1.0,1455208929.83,3.29999995232,315,1455208929.65,0.0,0.0,0.0,0.0
1455208931.49,34.1332252,-81.2890139,1455208931.49,7.34788079488e-18,-0.06,0.0,229.339996338,1455208935.3,-1.0,1455208931.85,2.0,0,1455208931.65,0.0,0.0,0.0,0.0
1455208932.99,34.1332253,-81.2890133,1455208932.99,-0.118364626207,-0.0197437398392,0.0,228.970001221,1455208936.57,-1.0,1455208932.86,1.29999995232,315,1455208932.65,0.0,0.0,0.0,0.0
1455208934.49,34.1332254,-81.2890133,1455208934.49,0.0878598356368,-0.0195102353107,0.0,229.839996338,1455208937.84,-1.0,1455208934.88,2.0,270,1455208934.66,0.0,0.0,0.0,0.0
1455208935.49,34.1332257,-81.289013,1455208935.49,-0.00970396923182,0.0388050638596,0.0,230.509994507,1455208939.1,-1.0,1455208935.89,4.0,270,1455208935.66,0.0,0.0,0.0,0.0
1455208936.49,34.1332258,-81.2890128,1455208936.49,-0.0178893322746,0.0089426948271,0.0,230.669998169,1455208940.24,-1.0,1455208936.9,5.30000019073,270,1455208936.66,0.0,0.0,0.0,0.0
1455208937.49,34.1332255,-81.2890131,1455208937.49,0.0468520031301,0.0374818596483,0.0,230.339996338,1455208941.4,-1.0,1455208937.91,4.0,270,1455208937.66,0.0,0.0,0.0,0.0
1455208939.49,34.1332256,-81.2890139,1455208939.49,0.0688120150336,0.0983102567742,0.0,230.580001831,1455208942.92,-1.0,1455208939.83,4.59999990463,270,1455208939.67,0.0,0.0,0.0,0.0
1455208940.49,34.1332254,-81.2890142,1455208940.49,0.0586567399312,0.127119577016,0.0,230.600006104,1455208944.3,-1.0,1455208940.84,4.59999990463,293,1455208940.67,0.0,0.0,0.0,0.0
1455208942.99,34.1332256,-81.2890147,1455208942.99,-0.0566048111839,0.0943180542146,0.0,230.160003662,1455208946.64,-1.0,1455208942.86,4.0,270,1455208942.67,0.0,0.0,0.0,0.0
1455208944.49,34.133226,-81.2890142,1455208944.49,-0.0388050638596,-0.00970396923182,0.0,230.529998779,1455208948.4,-1.0,1455208944.87,3.29999995232,270,1455208944.68,0.0,0.0,0.0,0.0
1455208946.49,34.1332253,-81.2890143,1455208946.49,0.0357755424148,0.0178916339367,0.0,230.559997559,1455208949.7,-1.0,1455208946.89,7.30000019073,315,1455208946.68,0.0,0.0,0.0,0.0
1455208947.49,34.1332251,-81.2890147,1455208947.49,0.0257294596291,-0.0428718428248,0.0,230.63999939,1455208951.0,-1.0,1455208947.9,7.90000009537,315,1455208947.69,0.0,0.0,0.0,0.0
1455208948.49,34.1332247,-81.2890151,1455208948.49,-0.0299930896921,-0.0400051817984,0.0,230.470001221,1455208952.2,-1.0,1455208948.81,8.10000038147,315,1455208948.69,0.0,0.0,0.0,0.0
1455208949.49,34.1332243,-81.289015,1455208949.49,-0.0957822494845,-0.028736051985,0.0,230.270004272,1455208953.4,-1.0,1455208949.82,6.59999990463,315,1455208949.69,0.0,0.0,0.0,0.0
1455208950.99,34.1332243,-81.2890144,1455208950.99,0.0428763328097,-0.0257219766891,0.0,231.130004883,1455208954.5,-1.0,1455208950.83,7.30000019073,315,1455208950.69,0.0,0.0,0.0,0.0
1455208952.49,34.1332248,-81.2890128,1455208952.49,0.0537798466515,-0.0448076789639,0.0,231.63999939,1455208956.1,-1.0,1455208952.85,7.90000009537,315,1455208952.69,0.0,0.0,0.0,0.0
1455208953.49,34.1332245,-81.2890116,1455208953.49,-0.165075012805,-0.21365916818,0.0,231.960006714,1455208957.4,-1.0,1455208953.86,7.30000019073,315,1455208953.7,0.0,0.0,0.0,0.0
1455208956.49,34.1332267,-81.2890091,1455208956.49,0.0357786645491,-0.0178853896542,0.0,231.880004883,1455208959.8,-1.0,1455208956.89,6.59999990463,270,1455208956.71,0.0,0.0,0.0,0.0
1455208957.99,34.133226,-81.2890096,1455208957.99,-0.0374736818603,-0.0468585442351,0.0,231.919998169,1455208961.5,-1.0,1455208957.8,5.09999990463,315,1455208957.71,0.0,0.0,0.0,0.0
1455208959.49,34.1332254,-81.289011,1455208959.49,0.0388050638596,0.00970396923182,0.0,231.38999939,1455208962.81,-1.0,1455208959.81,4.0,0,1455208959.71,0.0,0.0,0.0,0.0
1455208960.49,34.1332254,-81.2890116,1455208960.49,0.0822382469293,0.0365632430454,0.0,230.720001221,1455208964.1,-1.0,1455208960.83,2.59999990463,315,1455208960.71,0.0,0.0,0.0,0.0
1455208961.49,34.1332253,-81.2890119,1455208961.49,-0.0299930896921,-0.0400051817984,0.0,229.029998779,1455208965.3,-1.0,1455208961.83,2.59999990463,23,1455208961.71,0.0,0.0,0.0,0.0
1455208962.99,34.1332229,-81.2890103,1455208962.99,0.0428763328097,-0.0257219766891,0.0,224.320007324,1455208966.5,-1.0,1455208962.84,2.59999990463,0,1455208962.72,0.0,0.0,0.0,0.0
1455208963.99,34.1332225,-81.2890088,1455208963.99,0.177552105506,-0.0295846215212,0.0,219.660003662,1455208967.61,-1.0,1455208963.85,4.0,0,1455208963.72,0.0,0.0,0.0,0.0
1455208965.49,34.1332234,-81.289005,1455208965.49,0.145779531553,-0.0874547207429,0.0,210.899993896,1455208969.2,-1.0,1455208965.87,3.29999995232,45,1455208965.72,0.0,0.0,0.0,0.0
1455208966.99,34.1332228,-81.2890016,1455208966.99,0.209761665363,0.0100021869662,0.0,202.13999939,1455208970.5,-1.0,1455208966.88,4.0,90,1455208966.73,0.0,0.0,0.0,0.0
1455208969.49,34.1332247,-81.2889957,1455208969.49,0.198198199832,0.0694080224698,0.0,192.720001221,1455208972.9,-1.0,1455208969.81,2.59999990463,45,1455208969.73,0.860000014305,0.0,0.109999999404,0.109999999404
1455208970.99,34.1332259,-81.2889929,1455208970.99,0.0537720254172,0.0448170646354,0.0,188.729995728,1455208974.62,-1.0,1455208970.82,2.0,45,1455208970.74,0.0,0.0,0.0,0.0
1455208972.49,34.1332264,-81.2889914,1455208972.49,0.0371529881241,-0.0928420996825,0.0,185.279998779,1455208975.93,-1.0,1455208972.84,2.0,0,1455208972.74,0.0,0.0,0.0,0.0
1455208973.99,34.1332257,-81.2889891,1455208973.99,0.127971228835,-0.314997404101,0.0,180.75,1455208977.2,-1.0,1455208973.85,1.29999995232,315,1455208973.74,0.0,0.0,0.0,0.0
1455208974.99,34.1332207,-81.2889869,1455208974.99,0.169819461557,-0.679088617543,0.0,177.0,1455208978.42,-1.0,1455208974.85,2.0,0,1455208974.74,0.430000007153,0.540000021458,0.0,0.0
1455208975.99,34.1332108,-81.2889857,1455208975.99,0.0301045413477,-1.37967159737,0.0,176.039993286,1455208979.6,-1.0,1455208975.86,1.29999995232,0,1455208975.75,0.959999978542,1.28999996185,0.0,0.0
1455208976.99,34.1331976,-81.2889829,1455208976.99,0.577651243691,-1.38431175703,0.0,169.029998779,1455208980.73,-1.0,1455208976.87,1.29999995232,0,1455208976.75,1.82000005245,1.71000003815,0.0,0.0
1455208978.99,34.1331813,-81.2889751,1455208978.99,0.58699449577,-1.19345609971,0.0,168.029998779,1455208982.3,-1.0,1455208978.79,1.29999995232,0,1455208978.75,2.56999993324,2.78999996185,0.0,0.0
1455208979.99,34.1331729,-81.2889696,1455208979.99,0.497485453601,-1.01459756724,0.0,165.449996948,1455208983.61,-1.0,1455208979.8,0.699999988079,0,1455208979.76,2.78999996185,3.0,0.0,0.0
1455208982.99,34.1331493,-81.2889601,1455208982.99,0.0401131902897,-0.949152744275,0.0,181.13999939,1455208986.0,-1.0,1455208982.83,2.59999990463,45,1455208982.76,2.25,2.56999993324,0.430000007153,0.0
1455208984.99,34.1331349,-81.2889545,1455208984.99,0.248691834199,-0.875358424648,0.0,176.449996948,1455208987.8,-1.0,1455208984.85,2.0,0,1455208984.77,1.71000003815,1.82000005245,0.0,0.0
1455208986.0,34.1331284,-81.2889518,1455208986.0,0.227496901937,-0.860433123264,0.0,177.070007324,1455208989.1,-1.0,1455208985.86,3.29999995232,0,1455208985.77,1.71000003815,1.92999994755,0.0,0.0
1455208986.99,34.1331225,-81.2889503,1455208986.99,0.0100526830796,-0.639921044788,0.0,178.740005493,1455208990.33,-1.0,1455208986.77,2.20000004768,0,1455208986.77,1.38999998569,1.71000003815,0.0,0.0
1455208987.99,34.133117,-81.2889489,1455208987.99,0.0986833950482,-0.601964772675,0.0,180.809997559,1455208991.6,-1.0,1455208987.78,2.0,0,1455208987.78,1.28999996185,1.61000001431,0.0,0.0
1455208988.99,34.1331123,-81.2889482,1455208988.99,0.0696790481705,-0.626134833918,0.0,182.800003052,1455208992.73,-1.0,1455208988.79,2.0,0,1455208988.77,1.07000005245,1.38999998569,0.0,0.0
1455208990.99,34.1331006,-81.2889476,1455208990.99,-0.248233810062,-1.10239737642,0.0,186.259994507,1455208993.9,-1.0,1455208990.8,2.59999990463,0,1455208990.78,1.07000005245,1.5,0.109999999404,0.0
1455208991.99,34.1330872,-81.2889531,1455208991.99,-0.875605580136,-1.65233618493,0.0,177.63999939,1455208995.41,-1.0,1455208991.81,0.699999988079,0,1455208991.79,2.47000002861,2.56999993324,0.209999993443,0.0
1455208992.99,34.1330719,-81.2889554,1455208992.99,0.458512546203,-1.83353926737,0.0,172.160003662,1455208996.74,-1.0,1455208992.82,0.699999988079,0,1455208992.78,3.6400001049,3.8599998951,0.0,0.0
1455208995.99,34.1330233,-81.2889255,1455208995.99,0.899727916389,-1.5590027827,0.0,158.729995728,1455208999.13,-1.0,1455208995.85,2.59999990463,0,1455208995.79,4.38999986649,5.13999986649,0.109999999404,0.0
1455208997.99,34.1329936,-81.2889063,1455208997.99,0.527470668153,-1.72098073616,0.0,168.279998779,1455209000.9,-1.0,1455208997.77,2.59999990463,0,1455208997.8,4.61000013351,5.13999986649,0.430000007153,0.0
1455208998.99,34.1329781,-81.2889005,1455208998.99,0.33003588272,-1.79999342113,0.0,175.779998779,1455209002.2,-1.0,1455208998.78,3.29999995232,0,1455208998.8,4.5,5.25,0.639999985695,0.0
1455208999.99,34.1329618,-81.2888972,1455208999.99,0.0302157241942,-1.98977059231,0.0,181.130004883,1455209003.5,-1.0,1455208999.79,3.29999995232,0,1455208999.8,4.61000013351,5.36000013351,0.319999992847,0.0
1455209000.99,34.1329445,-81.2888944,1455209000.99,0.199222592433,-2.01015182478,0.0,181.070007324,1455209004.7,-1.0,1455209000.8,2.0,0,1455209000.8,4.61000013351,5.13999986649,0.319999992847,0.0
1455209002.99,34.1329093,-81.2888872,1455209002.99,0.189499547387,-2.031179441,0.0,177.410003662,1455209005.9,-1.0,1455209002.82,2.59999990463,0,1455209002.81,4.82000017166,5.13999986649,0.0,0.0
1455209003.99,34.1328921,-81.2888836,1455209003.99,0.350069233927,-1.97928055906,0.0,177.839996338,1455209007.0,-1.0,1455209003.83,2.59999990463,338,1455209003.81,4.71999979019,5.25,0.109999999404,0.0
1455209006.49,34.1328507,-81.2888753,1455209007.99,0.379385568263,-2.09594050264,0.0,173.13999939,1455209008.54,-1.0,1455209008.77,1.29999995232,338,1455209004.81,4.82000017166,5.13999986649,0.319999992847,0.0
1455209006.99,34.1328404,-81.288873,1455209006.99,0.319277025388,-2.02498448909,0.0,173.910003662,1455209009.9,-1.0,1455209006.76,2.20000004768,338,1455209006.82,4.82000017166,5.13999986649,0.0,0.0
1455209009.99,34.1327864,-81.2888593,1455209009.99,0.458015330491,-2.10064798504,0.0,171.339996338,1455209012.5,3.20000004768,1455209011.8,5.30000019073,0,1455209008.82,5.13999986649,5.36000013351,0.109999999404,0.0
1455209011.99,34.1327511,-81.2888471,1455209011.49,0.558196942823,-1.75328724772,0.0,170.309997559,1455209013.82,3.20000004768,1455209012.81,5.30000019073,0,1455209010.83,4.92999982834,5.03999996185,0.0,0.0
1455209012.99,34.1327334,-81.2888417,1455209013.49,0.349779176583,-1.92853688781,0.0,173.539993286,1455209015.16,3.59999990463,1455209013.82,5.30000019073,0,1455209011.83,4.82000017166,5.36000013351,0.319999992847,0.0
1455209014.99,34.1326973,-81.288832,1455209012.99,0.53942049106,-1.95701955377,0.0,172.899993896,1455209016.5,3.59999990463,1455209015.74,4.40000009537,0,1455209012.83,4.82000017166,5.25,0.639999985695,0.0
1455209016.49,34.132672,-81.2888255,1455209013.99,0.499757779483,-1.98815043743,0.0,174.070007324,1455209017.83,3.90000009537,1455209016.75,4.0,0,1455209016.84,4.82000017166,5.03999996185,0.209999993443,0.0
1455209015.49,34.1326901,-81.2888302,1455209015.49,0.409675457107,-1.95759189308,0.0,173.429992676,1455209019.17,4.19999980927,1455209017.76,2.59999990463,0,1455209015.84,4.71999979019,5.25,0.430000007153,0.0
1455209020.49,34.1325982,-81.2888051,1455209017.49,0.26887146196,-1.90108078128,0.0,172.039993286,1455209020.51,4.5,1455209020.79,2.59999990463,315,1455209020.85,4.82000017166,5.25,0.0,0.0
1455209021.49,34.1325794,-81.2888006,1455209019.99,0.369919646552,-2.16867689043,0.0,172.179992676,1455209021.85,4.19999980927,1455209021.79,2.0,0,1455209021.85,4.92999982834,5.25,0.209999993443,0.0
1455209022.49,34.13256,-81.2887958,1455209020.99,0.408146569035,-2.08034044766,0.0,172.330001831,1455209023.2,4.19999980927,1455209022.8,2.0,0,1455209022.86,4.92999982834,5.13999986649,0.209999993443,0.0
1455209024.49,34.1325226,-81.2887854,1455209022.99,0.269324748902,-2.12298473372,0.0,172.009994507,1455209024.52,4.5,1455209023.81,0.699999988079,0,1455209023.86,4.92999982834,5.13999986649,0.0,0.0
1455209025.49,34.1325037,-81.2887805,1455209023.99,0.398230969933,-1.98035655744,0.0,171.080001831,1455209025.86,5.19999980927,1455209025.73,0.699999988079,338,1455209025.86,4.92999982834,5.25,0.0,0.0
1455209026.49,34.1324847,-81.2887753,1455209025.99,0.47027712153,-2.16961734621,0.0,169.690002441,1455209027.2,5.5,1455209026.74,1.29999995232,0,1455209026.87,4.92999982834,5.46999979019,0.109999999404,0.0
1455209027.99,34.1324542,-81.288767,1455209027.49,0.529504050583,-2.19709477729,0.0,169.050003052,1455209028.54,5.5,1455209028.76,2.0,0,1455209027.87,4.92999982834,5.36000013351,0.209999993443,0.0
1455209029.0,34.1324353,-81.2887611,1455209029.0,0.41991681483,-2.08819775611,0.0,169.520004272,1455209029.87,5.19999980927,1455209029.77,2.0,0,1455209028.87,4.82000017166,5.46999979019,0.209999993443,0.0
1455209030.49,34.132409,-81.2887539,1455209029.99,0.539746116863,-2.00874939436,0.0,170.300003052,1455209031.21,5.5,1455209030.78,0.699999988079,0,1455209030.88,4.92999982834,5.36000013351,0.109999999404,0.0
1455209031.49,34.1323902,-81.2887486,1455209031.49,0.489577669741,-2.24729030285,0.0,170.330001831,1455209032.55,5.5,1455209031.79,0.699999988079,0,1455209031.88,4.92999982834,5.13999986649,0.319999992847,0.0
1455209033.49,34.1323532,-81.2887384,1455209032.99,0.479282824386,-2.11640921711,0.0,169.679992676,1455209033.9,5.90000009537,1455209032.8,0.699999988079,0,1455209033.88,4.82000017166,5.46999979019,0.0,0.0
1455209033.99,34.1323418,-81.2887349,1455209034.49,0.508322401258,-2.212353574,0.0,169.039993286,1455209035.02,6.19999980927,1455209034.82,2.59999990463,0,1455209034.89,4.92999982834,5.25,0.0,0.0
1455209035.99,34.1323053,-81.2887232,1455209035.99,0.360115620287,-2.04858896317,0.0,168.600006104,1455209036.36,6.80000019073,1455209035.73,3.70000004768,315,1455209035.88,4.82000017166,5.36000013351,0.319999992847,0.0
1455209036.49,34.1322983,-81.2887211,1455209036.49,0.508454988244,-1.91360223791,0.0,170.820007324,1455209037.7,6.80000019073,1455209036.74,3.29999995232,338,1455209036.89,4.92999982834,5.25,0.319999992847,0.0
1455209037.49,34.1322793,-81.2887162,1455209037.99,0.410195725763,-2.06974381665,0.0,171.199996948,1455209039.05,7.5,1455209038.75,2.59999990463,338,1455209037.89,4.82000017166,5.25,0.209999993443,0.0
1455209037.99,34.132268,-81.2887134,1455209038.99,0.448780487118,-2.13330637143,0.0,170.350006104,1455209040.4,7.80000019073,1455209039.76,2.0,0,1455209039.9,4.82000017166,5.46999979019,0.0,0.0
1455209039.99,34.1322299,-81.288704,1455209039.99,0.408976366609,-2.20234836744,0.0,169.570007324,1455209041.74,8.19999980927,1455209041.78,4.0,315,1455209040.9,5.13999986649,5.36000013351,0.0,0.0
1455209040.99,34.1322105,-81.288699,1455209041.49,0.488917754064,-2.13472701528,0.0,169.399993896,1455209043.1,8.5,1455209042.79,3.29999995232,45,1455209041.9,4.82000017166,5.25,0.0,0.0
1455209041.99,34.1321914,-81.2886937,1455209042.49,0.468438652274,-2.26200469254,0.0,169.669998169,1455209044.44,8.80000019073,1455209040.77,2.59999990463,0,1455209043.91,4.92999982834,5.36000013351,0.319999992847,0.0
1455209044.49,34.1321458,-81.2886812,1455209044.49,0.529377882194,-2.17654750875,0.0,169.88999939,1455209045.8,9.10000038147,1455209045.72,4.0,0,1455209044.91,5.13999986649,5.13999986649,0.209999993443,0.0
1455209045.99,34.1321162,-81.2886718,1455209045.99,0.58016357239,-2.05985684679,0.0,168.089996338,1455209047.13,9.5,1455209046.73,4.0,0,1455209046.91,4.92999982834,5.36000013351,0.430000007153,0.0
1455209046.99,34.1320977,-81.2886659,1455209046.49,0.537608935779,-2.05070149758,0.0,168.119995117,1455209048.5,9.5,1455209047.74,3.29999995232,0,1455209047.91,4.92999982834,5.25,0.109999999404,0.0
1455209048.49,34.1320718,-81.2886587,1455209047.99,0.448583724614,-2.09245612666,0.0,170.130004883,1455209049.83,9.80000019073,1455209049.76,1.29999995232,0,1455209049.92,4.82000017166,5.25,0.319999992847,0.0
1455209049.49,34.132053,-81.2886539,1455209048.49,0.438501640345,-2.02302157957,0.0,170.199996948,1455209051.2,10.1000003815,1455209048.75,2.0,0,1455209048.92,4.82000017166,5.25,0.319999992847,0.0
1455209050.49,34.1320335,-81.2886488,1455209049.99,0.468198448729,-2.23140991586,0.0,169.899993896,1455209052.53,10.1000003815,1455209051.77,2.0,0,1455209051.93,4.82000017166,5.25,0.109999999404,0.0
1455209051.99,34.1320034,-81.2886404,1455209050.99,0.469436825581,-2.03659742384,0.0,169.179992676,1455209053.9,10.1000003815,1455209053.8,3.29999995232,315,1455209052.93,4.92999982834,5.25,0.319999992847,0.0
1455209052.99,34.1319843,-81.2886355,1455209052.99,0.398794485306,-2.10251348592,0.0,169.410003662,1455209055.23,10.3999996185,1455209054.7,3.70000004768,315,1455209054.93,5.03999996185,5.25,0.0,0.0
1455209053.49,34.1319765,-81.2886338,1455209053.49,0.339193365874,-2.16357293858,0.0,170.070007324,1455209056.6,10.3999996185,1455209052.79,0.699999988079,315,1455209053.93,4.92999982834,5.36000013351,0.0,0.0
1455209053.99,34.1319649,-81.2886314,1455209053.99,0.408487638859,-2.15156637102,0.0,170.440002441,1455209057.93,10.3999996185,1455209055.71,4.0,0,1455209055.93,4.92999982834,5.46999979019,0.109999999404,0.0
1455209055.49,34.1319375,-81.2886253,1455209055.49,0.379450697023,-2.06543389353,0.0,169.149993896,1455209059.3,10.8000001907,1455209056.72,2.59999990463,338,1455209056.94,4.92999982834,5.36000013351,0.209999993443,0.0
1455209058.99,34.1318669,-81.288606,1455209059.49,0.519403845095,-2.08631724474,0.0,167.440002441,1455209060.63,10.8000001907,1455209059.75,7.30000019073,315,1455209059.94,4.92999982834,5.46999979019,0.0,0.0
1455209060.49,34.1318401,-81.2885983,1455209060.49,0.507899722229,-2.1302905605,0.0,166.080001831,1455209062.0,10.8000001907,1455209061.77,4.0,0,1455209061.95,4.82000017166,5.36000013351,0.0,0.0
1455209061.99,34.1318098,-81.2885892,1455209061.49,0.459935635876,-2.06950699705,0.0,166.729995728,1455209063.33,10.8000001907,1455209062.78,4.0,315,1455209062.95,4.92999982834,5.36000013351,0.209999993443,0.0
1455209062.99,34.1317908,-81.2885833,1455209062.49,0.52862915982,-2.06335920561,0.0,166.410003662,1455209064.7,11.1000003815,1455209063.79,5.90000009537,338,1455209063.95,4.71999979019,5.25,0.209999993443,0.0
1455209064.99,34.1317533,-81.2885731,1455209064.49,0.328839095061,-1.95250220219,0.0,165.86000061,1455209066.03,11.1000003815,1455209065.71,5.30000019073,315,1455209064.95,4.82000017166,5.13999986649,0.209999993443,0.0
1455209065.99,34.1317342,-81.2885685,1455209065.49,0.469722940926,-2.07756115644,0.0,168.070007324,1455209067.4,11.1000003815,1455209066.72,4.0,315,1455209066.96,4.71999979019,5.03999996185,0.109999999404,0.0
1455209066.99,34.1317152,-81.2885636,1455209067.49,0.53955917509,-1.97771987313,0.0,168.300003052,1455209068.74,11.3999996185,1455209068.73,5.90000009537,0,1455209068.96,4.71999979019,5.25,0.0,0.0
1455209067.99,34.1316966,-81.2885587,1455209068.99,0.510105209397,-2.09890273127,0.0,168.050003052,1455209070.1,11.3999996185,1455209069.74,4.59999990463,0,1455209067.96,4.82000017166,5.13999986649,0.0,0.0
1455209068.99,34.1316777,-81.2885534,1455209069.99,0.588663120199,-1.99496258885,0.0,166.36000061,1455209071.44,11.3999996185,1455209070.75,2.59999990463,0,1455209070.97,4.71999979019,5.25,0.209999993443,0.0
1455209070.49,34.1316517,-81.2885448,1455209070.99,0.41941591829,-2.02706445075,0.0,166.13999939,1455209072.8,11.8000001907,1455209072.77,0.699999988079,0,1455209071.97,4.71999979019,5.13999986649,0.209999993443,0.0
1455209071.49,34.1316328,-81.2885398,1455209072.49,0.538604848105,-1.88454366296,0.0,169.100006104,1455209074.15,11.8000001907,1455209073.78,1.29999995232,0,1455209072.97,4.71999979019,5.03999996185,0.0,0.0
